2025-08-28 16:49:13,167 - Starting stepper motor control - logging to logs/stepper_log_20250828_164913.txt
2025-08-28 16:49:34,078 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,090 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,103 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,116 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,128 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,141 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,151 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,164 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,177 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,190 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,202 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,215 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,226 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,239 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,251 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,264 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,277 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,290 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,303 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,315 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,328 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,341 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,354 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,365 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,378 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,391 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,403 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,416 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,429 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,441 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,454 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,466 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,479 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,490 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,502 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,515 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,528 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,540 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,552 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,565 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,578 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,590 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,603 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,616 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,628 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,639 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,652 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,664 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,690 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,703 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,716 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,727 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,740 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,753 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,765 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,776 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,788 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,800 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,812 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,824 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,837 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,850 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,868 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,882 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,895 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,908 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,918 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,931 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,943 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,956 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,969 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,981 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:34,994 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,006 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,018 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,031 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,043 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,054 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,066 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,079 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,092 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,104 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,116 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,129 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,141 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,153 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,164 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,175 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,188 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,201 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,214 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,225 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,237 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,248 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,260 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,270 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,283 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,294 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,308 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,320 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,332 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,344 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,357 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,368 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,381 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,391 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,404 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,416 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,427 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,437 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,449 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,461 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,474 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,487 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,498 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,511 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,523 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,536 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,547 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,560 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,573 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,584 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,596 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,609 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,622 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,635 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,648 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,659 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,670 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,683 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,696 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,707 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,720 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,732 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,744 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,755 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,768 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,781 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,794 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,806 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,819 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,830 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,843 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,855 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,868 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,879 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,891 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,904 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,916 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,927 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,939 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,952 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,964 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,976 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,988 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:35,999 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,012 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,025 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,037 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,048 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,061 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,073 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,086 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,099 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,109 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,122 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,143 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,156 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,167 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,180 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,192 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,204 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,217 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,230 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,243 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,255 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,268 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,279 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,290 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,303 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,317 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,329 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,340 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,352 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,364 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,375 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,387 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,398 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,410 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,422 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,434 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,445 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,457 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,470 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,483 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,495 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,506 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,519 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,532 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,544 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,556 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,569 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,581 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,594 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,607 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,618 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,630 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,643 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,656 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,669 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,681 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,694 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,705 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,718 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,729 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,741 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,753 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,766 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,778 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,790 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,803 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,814 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,826 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,838 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,849 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,862 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,874 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,887 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,902 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,914 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,925 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,938 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,950 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,963 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,974 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,987 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:36,997 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,008 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,019 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,031 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,044 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,057 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,069 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,082 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,093 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,106 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,118 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,131 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,144 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,156 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,168 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,181 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,193 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,205 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,217 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,228 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,240 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,253 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,266 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,279 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,291 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,304 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,318 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,331 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,344 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,356 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,369 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,380 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,393 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,406 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,418 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,431 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,443 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,454 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,466 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,478 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,489 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,501 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,514 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,525 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,536 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,548 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,559 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,571 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,582 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,594 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,605 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,616 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,628 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,641 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,654 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,667 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,679 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,690 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,703 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,715 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,728 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,740 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,753 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,766 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,778 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,791 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,804 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,814 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,825 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,838 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,849 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,861 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,873 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,886 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,899 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,911 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,936 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,948 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,961 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,973 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,984 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:37,997 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,009 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,020 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,033 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,046 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,058 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,069 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,079 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,092 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,104 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,116 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:38,129 - Sensor 1: BLOCKED | Sensor 2: OPEN
