2025-10-01 13:36:38,748 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,755 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,760 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,765 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,770 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,775 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,780 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,786 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,790 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,795 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,802 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,808 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,813 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,818 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,823 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,828 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,833 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,838 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,843 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,850 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,855 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,860 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,865 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,870 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,876 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,880 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,886 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,891 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,898 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,904 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,909 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,914 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,919 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,929 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,935 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,940 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,947 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,952 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,958 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,963 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,968 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,973 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,978 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,983 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,989 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:38,996 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,001 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,007 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,011 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,017 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,022 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,027 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,032 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,037 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,044 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,049 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,054 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,059 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,064 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,070 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,075 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,080 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,085 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,092 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,097 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,102 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,108 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,112 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,117 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,122 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,128 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,139 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,144 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,148 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,154 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,159 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,164 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,170 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,175 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,180 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,187 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,192 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,197 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,202 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,207 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,212 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,217 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,222 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,228 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,235 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,239 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,244 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,249 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,253 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,258 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,264 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,269 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,275 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,283 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,288 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,293 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,298 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,303 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,308 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,313 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,319 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,324 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,333 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,338 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,343 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,349 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,354 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,359 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,364 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,369 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,375 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,382 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,387 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,392 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,397 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,402 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,408 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,413 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,418 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,423 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,431 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,436 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,441 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,447 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,452 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,457 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,462 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,467 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,472 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,480 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,485 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,490 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,495 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,500 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,505 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,509 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,514 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,519 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,527 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,532 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,537 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,542 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,547 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,552 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,557 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,563 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,568 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,575 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,581 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,586 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,591 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,596 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,601 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,606 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,611 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,616 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,624 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,629 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,634 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,639 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,644 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,650 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,655 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,660 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,665 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,672 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,683 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,688 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,693 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,698 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,703 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,708 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,713 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,721 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,726 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,731 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,736 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,741 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,746 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,751 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,756 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,762 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,768 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,773 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,778 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,783 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,788 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,794 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,799 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,804 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,809 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,816 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,821 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,826 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,831 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,836 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,841 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,846 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,851 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,856 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,864 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,870 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,875 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,880 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,885 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,891 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,896 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,901 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,906 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,913 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,919 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,929 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,934 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,939 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,944 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,950 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,955 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,962 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,967 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,972 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,977 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,982 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,987 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,992 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:39,997 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,003 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,010 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,015 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,020 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,025 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,031 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,036 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,041 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,046 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,051 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,058 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,064 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,078 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,090 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,096 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,101 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,106 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,111 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,116 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,122 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,127 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,137 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,143 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,148 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,153 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,158 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,163 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,169 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,174 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,179 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,185 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,190 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,195 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,200 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,205 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,210 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,216 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,221 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,227 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,231 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,237 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,242 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,247 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,252 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,257 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,265 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,270 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,275 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,280 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,285 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,290 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,295 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-10-01 13:36:40,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,341 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,348 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,362 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,369 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,385 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,405 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,420 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,435 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,450 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,457 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,517 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,525 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,569 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,599 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:40,612 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
